signal_name,timestamp_ms,value,message_id,message_name,unit
Tire_Temp_7,39940,26.03,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,39994,-415544.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,39994,364.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40095,-400044.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40095,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40195,-383554.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40195,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40296,-371167.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40296,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40397,-366065.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40397,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40498,-378779.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40498,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40598,-407616.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40598,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40699,-406731.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40699,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40800,-380000.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40800,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,40900,-359872.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,40900,367.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,40938,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,40938,25.73,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,40938,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,40938,25.73,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,40939,25.6,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,40939,26.42,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,40939,26.04,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,40939,25.98,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,41001,-381772.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41001,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41102,-405138.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41102,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41202,-409168.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41202,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41303,-410785.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41303,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41404,-389369.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41404,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41505,-366591.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41505,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41605,-361921.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41605,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41706,-392348.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41706,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41807,-416275.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41807,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,41908,-432557.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,41908,365.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,41937,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,41937,25.86,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,41937,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,41937,25.75,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,41937,25.69,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,41937,26.36,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,41937,26.2,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,41937,25.85,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,42008,-453663.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42008,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42109,-530123.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42109,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42210,-618494.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42210,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42310,-645100.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42310,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42411,-501358.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42411,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42512,-442734.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42512,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42612,-471861.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42612,363.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42713,-568010.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42713,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42814,-627561.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42814,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,42914,-642832.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,42914,367.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,42935,25.67,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,42935,25.580000000000002,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,42935,25.79,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,42935,25.86,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,42935,25.67,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,42935,26.2,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,42935,26.14,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,42935,26.23,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,43015,-647259.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43015,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43116,-643969.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43116,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43217,-648075.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43217,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43317,-645801.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43317,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43418,-645010.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43418,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43519,-645686.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43519,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43619,-645475.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43619,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43720,-642802.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43720,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43821,-636869.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43821,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,43922,-631643.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,43922,366.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,43933,25.8,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,43933,25.86,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,43933,26.1,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,43933,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,43933,25.79,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,43933,26.36,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,43933,26.26,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,43933,26.04,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,44022,-628534.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44022,364.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44123,-624361.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44123,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44224,-621191.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44224,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44324,-623548.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44324,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44425,-628710.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44425,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44526,-620455.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44526,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44627,-540370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44627,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44727,-531649.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44727,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,44828,-591562.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44828,366.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,44931,25.69,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,44931,25.8,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,44931,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,44931,25.69,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,44931,25.8,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,44931,26.26,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,44931,26.1,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,44931,26.03,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,44931,-627474.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,44931,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45031,-522723.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45031,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45132,-439021.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45132,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45233,-427189.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45233,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45334,-425100.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45334,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45434,-424793.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45434,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45535,-424345.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45535,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45636,-425086.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45636,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45736,-424680.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45736,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,45837,-424584.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45837,365.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,45929,25.67,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,45929,25.6,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,45929,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,45929,25.79,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,45929,25.63,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,45929,26.36,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,45929,26.1,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,45929,25.98,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,45938,-422206.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,45938,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46038,-425493.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46038,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46139,-425607.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46139,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46240,-425515.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46240,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46340,-424994.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46340,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46441,-425857.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46441,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46542,-424695.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46542,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46642,-424905.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46642,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46743,-424720.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46743,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,46844,-424722.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46844,367.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,46927,25.6,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,46927,25.63,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,46927,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,46927,25.54,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,46927,25.6,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,46927,26.36,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,46927,26.04,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,46927,26.04,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,46945,-425254.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,46945,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47045,-424812.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47045,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47146,-424991.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47146,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47247,-425434.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47247,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47347,-425288.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47347,364.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47448,-424395.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47448,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47549,-425350.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47549,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47650,-425457.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47650,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47750,-425226.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47750,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,47851,-425381.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47851,368.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,47925,25.75,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,47925,25.67,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,47925,26.03,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,47925,25.75,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,47925,25.63,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,47925,26.41,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,47925,26.26,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,47925,26.26,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,47952,-425380.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,47952,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48052,-424550.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48052,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48153,-426135.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48153,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48254,-425786.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48254,371.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48354,-425551.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48354,375.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48455,-424788.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48455,378.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48556,-424709.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48556,376.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48657,-426371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48657,379.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48757,-425737.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48757,389.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,48858,-424507.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48858,390.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,48923,25.79,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,48923,25.79,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,48923,26.17,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,48923,25.8,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,48923,25.75,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,48923,26.26,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,48923,26.14,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,48923,26.03,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,48959,-425672.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,48959,387.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49059,-426076.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49059,394.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49160,-425491.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49160,372.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49261,-425458.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49261,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49362,-425049.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49362,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49462,-426091.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49462,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49563,-425072.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49563,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49664,-425002.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49664,364.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49764,-425636.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49764,369.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,49865,-424961.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49865,367.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,49921,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,49921,25.8,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,49921,25.98,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,49921,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,49921,25.79,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,49921,26.29,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,49921,25.98,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,49921,25.86,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,49966,-425022.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,49966,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50066,-425294.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50066,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50167,-425760.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50167,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50268,-425032.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50268,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50368,-425515.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50368,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50469,-425841.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50469,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50570,-425684.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50570,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50670,-425751.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50670,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50771,-425454.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50771,368.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,50872,-425184.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50872,368.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,50919,26.03,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,50919,25.73,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,50919,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,50919,25.6,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,50919,25.53,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,50919,26.41,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,50919,26.26,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,50919,25.8,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,50973,-425183.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,50973,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51073,-425872.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51073,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51174,-425177.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51174,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51274,-426038.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51274,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51375,-425442.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51375,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51476,-425470.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51476,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51576,-425324.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51576,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51677,-425565.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51677,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51778,-424411.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51778,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,51878,-426057.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51878,365.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_0,51916,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_1,51916,25.85,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_2,51916,25.91,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_3,51916,25.63,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_4,51917,25.63,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_5,51917,26.41,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_6,51917,26.17,0x531,BR_Broker_Temp2,Celcius
Tire_Temp_7,51917,26.04,0x531,BR_Broker_Temp2,Celcius
Strain_Gauge,51979,-425484.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,51979,369.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,52080,-425654.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,52080,366.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,52180,-425450.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,52180,365.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,52281,-425298.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,52281,363.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,52382,-425746.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,52382,367.0,0x538,BR_Broker_Sus,ADC Values
Strain_Gauge,52482,-425651.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,52482,367.0,0x538,BR_Broker_Sus,ADC Values
