signal_name,timestamp_ms,value,message_id,message_name,unit
Sus_Pot,96901,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97002,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97102,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97203,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97304,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97404,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97505,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97606,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97706,375.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,97807,372.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,97827,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,97827,25.92,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,97908,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98008,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98109,372.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98210,370.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98311,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98411,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98613,373.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98713,371.0,0x538,BR_Broker_Sus,ADC Values
Sus_Pot,98814,373.0,0x538,BR_Broker_Sus,ADC Values
Tire_Temp_3,98825,25.92,0x530,BR_Broker_Temp1,Celcius
Tire_Temp_7,98825,26.2,0x531,BR_Broker_Temp2,Celcius
Sus_Pot,98915,373.0,0x538,BR_Broker_Sus,ADC Values
