signal_name,timestamp_ms,value,message_id,message_name,unit
IMD_State,8640,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,8640,0.0,0x152,BMS_Status,C
Min_Cell_Temp,8640,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,8640,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,8640,2.0,0x152,BMS_Status,V
BMS_SOC,8640,0.0,0x152,BMS_Status,
Cell_V_0,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,8641,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,8641,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,8641,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,8641,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,8641,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,8641,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,8641,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,8641,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,8641,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,8641,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,8641,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,8641,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,8642,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,8642,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,8642,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,8642,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,8642,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,8642,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,8642,0.0,0x169,BMS_Temperatures_2,C
Set_Current,8733,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8734,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8734,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8734,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8735,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8735,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8735,895.0,0x202,ECU_Throttle,
APPS2_Throttle,8735,1640.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8735,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8735,0.0,0x203,ECU_Brake,
Brake_Pressed,8735,0.0,0x203,ECU_Brake,
Implausibility_Present,8736,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8736,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8736,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8736,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8736,0.0,0x204,ECU_Implausibility,
BMS_Command,8736,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8736,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,8834,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8834,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8834,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8835,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8835,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8835,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8835,897.0,0x202,ECU_Throttle,
APPS2_Throttle,8835,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8836,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8836,0.0,0x203,ECU_Brake,
Brake_Pressed,8836,0.0,0x203,ECU_Brake,
Implausibility_Present,8836,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8836,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8836,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8836,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8836,0.0,0x204,ECU_Implausibility,
BMS_Command,8836,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8837,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,8890,0.0,0x150,BMS_SOE,A
Max_Regen_Current,8890,0.0,0x150,BMS_SOE,A
Battery_Voltage,8890,0.0,0x150,BMS_SOE,V
Battery_Temperature,8890,0.0,0x150,BMS_SOE,C
Battery_Current,8890,0.0,0x150,BMS_SOE,A
InternalFault_Summary,8890,1.0,0x151,BMS_Faults,
External_Fault,8890,1.0,0x151,BMS_Faults,
Undervoltage_Fault,8890,1.0,0x151,BMS_Faults,
Overvoltage_Fault,8890,0.0,0x151,BMS_Faults,
Undertemperature_Fault,8890,0.0,0x151,BMS_Faults,
Overtemperature_Fault,8890,0.0,0x151,BMS_Faults,
Overcurrent_Fault,8890,0.0,0x151,BMS_Faults,
Open_Wire_Fault,8890,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,8890,0.0,0x151,BMS_Faults,
Pec_Fault,8890,0.0,0x151,BMS_Faults,
Total_PEC_Failures,8890,0.0,0x151,BMS_Faults,
BMS_State,8890,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,8890,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,8890,0.0,0x152,BMS_Status,C
Min_Cell_Temp,8890,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,8890,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,8890,2.0,0x152,BMS_Status,V
BMS_SOC,8890,0.0,0x152,BMS_Status,
Cell_V_0,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,8890,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,8890,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,8890,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,8890,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,8890,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,8890,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,8891,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,8891,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,8891,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,8891,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,8891,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,8891,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,8891,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,8891,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,8891,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,8891,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,8892,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,8892,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,8892,0.0,0x169,BMS_Temperatures_2,C
Set_Current,8934,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,8934,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,8934,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,8935,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,8935,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,8935,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,8936,896.0,0x202,ECU_Throttle,
APPS2_Throttle,8936,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,8936,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,8936,0.0,0x203,ECU_Brake,
Brake_Pressed,8936,0.0,0x203,ECU_Brake,
Implausibility_Present,8936,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,8936,0.0,0x204,ECU_Implausibility,
BPPC_Imp,8936,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,8936,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,8936,0.0,0x204,ECU_Implausibility,
BMS_Command,8937,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,8937,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,9034,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9034,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9035,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9035,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9035,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9036,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9036,895.0,0x202,ECU_Throttle,
APPS2_Throttle,9036,1639.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9036,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9036,0.0,0x203,ECU_Brake,
Brake_Pressed,9036,0.0,0x203,ECU_Brake,
Implausibility_Present,9036,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9036,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9036,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9036,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9036,0.0,0x204,ECU_Implausibility,
BMS_Command,9037,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9037,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,9048,12.93,0x2A1,PDM_Current,A
Front_Fan_Amps,9048,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,9048,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,9048,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,9048,-0.08,0x2A1,PDM_Current,A
Set_Current,9134,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9135,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9135,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9135,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9136,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9136,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9136,895.0,0x202,ECU_Throttle,
APPS2_Throttle,9136,1641.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9136,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9136,0.0,0x203,ECU_Brake,
Brake_Pressed,9136,0.0,0x203,ECU_Brake,
Implausibility_Present,9137,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9137,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9137,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9137,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9137,0.0,0x204,ECU_Implausibility,
BMS_Command,9137,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9137,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,9140,0.0,0x150,BMS_SOE,A
Max_Regen_Current,9140,0.0,0x150,BMS_SOE,A
Battery_Voltage,9140,0.0,0x150,BMS_SOE,V
Battery_Temperature,9140,0.0,0x150,BMS_SOE,C
Battery_Current,9140,0.0,0x150,BMS_SOE,A
InternalFault_Summary,9140,1.0,0x151,BMS_Faults,
External_Fault,9140,1.0,0x151,BMS_Faults,
Undervoltage_Fault,9140,1.0,0x151,BMS_Faults,
Overvoltage_Fault,9140,0.0,0x151,BMS_Faults,
Undertemperature_Fault,9140,0.0,0x151,BMS_Faults,
Overtemperature_Fault,9140,0.0,0x151,BMS_Faults,
Overcurrent_Fault,9140,0.0,0x151,BMS_Faults,
Open_Wire_Fault,9140,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,9140,0.0,0x151,BMS_Faults,
Pec_Fault,9140,0.0,0x151,BMS_Faults,
Total_PEC_Failures,9140,0.0,0x151,BMS_Faults,
BMS_State,9140,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,9140,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,9140,0.0,0x152,BMS_Status,C
Min_Cell_Temp,9140,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,9140,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,9140,2.0,0x152,BMS_Status,V
BMS_SOC,9140,0.0,0x152,BMS_Status,
Cell_V_0,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,9140,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,9140,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,9140,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,9140,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,9140,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,9140,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,9141,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,9141,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,9141,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,9141,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,9141,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,9141,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,9141,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,9141,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,9141,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,9141,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,9142,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,9142,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,9142,0.0,0x169,BMS_Temperatures_2,C
Set_Current,9235,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9235,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9235,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9235,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9236,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9236,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9236,896.0,0x202,ECU_Throttle,
APPS2_Throttle,9236,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9237,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9237,0.0,0x203,ECU_Brake,
Brake_Pressed,9237,0.0,0x203,ECU_Brake,
Implausibility_Present,9237,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9237,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9237,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9237,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9237,0.0,0x204,ECU_Implausibility,
BMS_Command,9237,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9238,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,9335,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,9335,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,9335,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,9336,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,9336,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,9336,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,9337,897.0,0x202,ECU_Throttle,
APPS2_Throttle,9337,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,9337,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,9337,0.0,0x203,ECU_Brake,
Brake_Pressed,9337,0.0,0x203,ECU_Brake,
Implausibility_Present,9337,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,9337,0.0,0x204,ECU_Implausibility,
BPPC_Imp,9337,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,9337,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,9337,0.0,0x204,ECU_Implausibility,
BMS_Command,9338,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,9338,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,9389,0.0,0x150,BMS_SOE,A
Max_Regen_Current,9389,0.0,0x150,BMS_SOE,A
Battery_Voltage,9389,0.0,0x150,BMS_SOE,V
Battery_Temperature,9389,0.0,0x150,BMS_SOE,C
Battery_Current,9389,0.0,0x150,BMS_SOE,A
InternalFault_Summary,9389,1.0,0x151,BMS_Faults,
External_Fault,9389,1.0,0x151,BMS_Faults,
Undervoltage_Fault,9389,1.0,0x151,BMS_Faults,
Overvoltage_Fault,9389,0.0,0x151,BMS_Faults,
Undertemperature_Fault,9389,0.0,0x151,BMS_Faults,
Overtemperature_Fault,9389,0.0,0x151,BMS_Faults,
Overcurrent_Fault,9389,0.0,0x151,BMS_Faults,
Open_Wire_Fault,9389,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,9389,0.0,0x151,BMS_Faults,
Pec_Fault,9389,0.0,0x151,BMS_Faults,
Total_PEC_Failures,9389,0.0,0x151,BMS_Faults,
BMS_State,9390,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,9390,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,9390,0.0,0x152,BMS_Status,C
