signal_name,timestamp_ms,value,message_id,message_name,unit
Rear_Brake_Pressure,15862,0.0,0x203,ECU_Brake,
Brake_Pressed,15862,0.0,0x203,ECU_Brake,
BMS_Command,15863,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,15863,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,15885,0.0,0x150,BMS_SOE,A
Max_Regen_Current,15885,0.0,0x150,BMS_SOE,A
Battery_Voltage,15885,0.0,0x150,BMS_SOE,V
Battery_Temperature,15885,0.0,0x150,BMS_SOE,C
Battery_Current,15885,0.0,0x150,BMS_SOE,A
InternalFault_Summary,15885,1.0,0x151,BMS_Faults,
External_Fault,15885,1.0,0x151,BMS_Faults,
Undervoltage_Fault,15885,1.0,0x151,BMS_Faults,
Overvoltage_Fault,15885,0.0,0x151,BMS_Faults,
Undertemperature_Fault,15885,0.0,0x151,BMS_Faults,
Overtemperature_Fault,15885,0.0,0x151,BMS_Faults,
Overcurrent_Fault,15885,0.0,0x151,BMS_Faults,
Open_Wire_Fault,15885,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,15885,0.0,0x151,BMS_Faults,
Pec_Fault,15885,0.0,0x151,BMS_Faults,
Total_PEC_Failures,15885,0.0,0x151,BMS_Faults,
BMS_State,15885,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,15885,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,15885,0.0,0x152,BMS_Status,C
Min_Cell_Temp,15885,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,15885,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,15885,2.0,0x152,BMS_Status,V
BMS_SOC,15885,0.0,0x152,BMS_Status,
Cell_V_0,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,15885,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,15885,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,15885,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,15886,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,15886,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,15886,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,15886,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,15886,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,15886,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,15886,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,15886,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,15886,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,15886,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,15886,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,15886,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,15886,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,15887,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,15887,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,15887,0.0,0x169,BMS_Temperatures_2,C
RPM,15914,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,15914,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,15914,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,15914,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,15915,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,15915,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,15915,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,15915,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,15960,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,15961,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,15961,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,15961,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,15962,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,15962,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,15962,896.0,0x202,ECU_Throttle,
APPS2_Throttle,15962,1647.0,0x202,ECU_Throttle,
Implausibility_Present,15963,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,15963,0.0,0x204,ECU_Implausibility,
BPPC_Imp,15963,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,15963,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,15963,0.0,0x204,ECU_Implausibility,
BMS_Command,15963,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,15964,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
RPM,16016,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,16016,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,16016,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,16016,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,16016,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,16016,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,16016,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,16016,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,16061,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,16061,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,16061,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,16062,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,16062,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,16062,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
Front_Brake_Pressure,16063,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,16063,0.0,0x203,ECU_Brake,
Brake_Pressed,16063,0.0,0x203,ECU_Brake,
Implausibility_Present,16063,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,16063,0.0,0x204,ECU_Implausibility,
BPPC_Imp,16063,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,16063,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,16063,0.0,0x204,ECU_Implausibility,
BMS_Command,16064,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,16064,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
RPM,16117,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,16117,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,16117,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,16117,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,16117,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,16117,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,16118,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,16118,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Max_Discharge_Current,16134,0.0,0x150,BMS_SOE,A
Max_Regen_Current,16134,0.0,0x150,BMS_SOE,A
Battery_Voltage,16134,0.0,0x150,BMS_SOE,V
Battery_Temperature,16134,0.0,0x150,BMS_SOE,C
Battery_Current,16134,0.0,0x150,BMS_SOE,A
InternalFault_Summary,16135,1.0,0x151,BMS_Faults,
External_Fault,16135,1.0,0x151,BMS_Faults,
Undervoltage_Fault,16135,1.0,0x151,BMS_Faults,
Overvoltage_Fault,16135,0.0,0x151,BMS_Faults,
Undertemperature_Fault,16135,0.0,0x151,BMS_Faults,
Overtemperature_Fault,16135,0.0,0x151,BMS_Faults,
Overcurrent_Fault,16135,0.0,0x151,BMS_Faults,
Open_Wire_Fault,16135,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,16135,0.0,0x151,BMS_Faults,
Pec_Fault,16135,0.0,0x151,BMS_Faults,
Total_PEC_Failures,16135,0.0,0x151,BMS_Faults,
BMS_State,16135,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,16135,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,16135,0.0,0x152,BMS_Status,C
Min_Cell_Temp,16135,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,16135,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,16135,2.0,0x152,BMS_Status,V
BMS_SOC,16135,0.0,0x152,BMS_Status,
Cell_V_0,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,16135,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,16135,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,16135,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,16135,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,16135,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,16135,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,16136,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,16136,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,16136,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,16136,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,16136,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,16136,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,16136,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,16136,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,16136,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,16136,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,16137,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,16137,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,16137,0.0,0x169,BMS_Temperatures_2,C
Set_Current,16161,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,16161,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,16161,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,16162,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,16162,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
APPS1_Throttle,16163,896.0,0x202,ECU_Throttle,
APPS2_Throttle,16163,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,16163,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,16163,0.0,0x203,ECU_Brake,
Brake_Pressed,16163,0.0,0x203,ECU_Brake,
Implausibility_Present,16164,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,16164,0.0,0x204,ECU_Implausibility,
BPPC_Imp,16164,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,16164,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,16164,0.0,0x204,ECU_Implausibility,
BMS_Command,16164,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,16164,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
RPM,16218,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,16218,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,16218,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,16218,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,16218,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,16218,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,16219,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,16219,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,16261,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,16261,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,16262,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,16262,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,16263,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
APPS1_Throttle,16263,897.0,0x202,ECU_Throttle,
APPS2_Throttle,16263,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,16264,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,16264,0.0,0x203,ECU_Brake,
Brake_Pressed,16264,0.0,0x203,ECU_Brake,
Implausibility_Present,16264,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,16264,0.0,0x204,ECU_Implausibility,
BPPC_Imp,16264,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,16264,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,16264,0.0,0x204,ECU_Implausibility,
BMS_Command,16264,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,16265,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,16272,12.94,0x2A1,PDM_Current,A
Front_Fan_Amps,16272,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,16272,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,16272,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,16272,-0.08,0x2A1,PDM_Current,A
RPM,16319,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,16319,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,16319,8.3,0x281,Rear_Inverter_Motor_Status,V
DC_Current,16319,0.0,0x281,Rear_Inverter_Motor_Status,A
Ah_Drawn,16320,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Ah_Charged,16320,0.0,0x283,Rear_Inverter_Current_Draw,Ah
Wh_Drawn,16320,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Wh_Charged,16320,0.0,0x284,Rear_Inverter_Power_Draw,Wh
Set_Current,16361,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,16362,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,16362,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,16363,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current_Brake,16363,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,16364,897.0,0x202,ECU_Throttle,
APPS2_Throttle,16364,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,16364,2639.0,0x203,ECU_Brake,
Rear_Brake_Pressure,16364,0.0,0x203,ECU_Brake,
Brake_Pressed,16364,0.0,0x203,ECU_Brake,
Implausibility_Present,16364,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,16364,0.0,0x204,ECU_Implausibility,
BPPC_Imp,16364,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,16364,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,16364,0.0,0x204,ECU_Implausibility,
BMS_Command,16365,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,16365,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,16385,0.0,0x150,BMS_SOE,A
Max_Regen_Current,16385,0.0,0x150,BMS_SOE,A
Battery_Voltage,16385,0.0,0x150,BMS_SOE,V
Battery_Temperature,16385,0.0,0x150,BMS_SOE,C
Battery_Current,16385,0.0,0x150,BMS_SOE,A
InternalFault_Summary,16385,1.0,0x151,BMS_Faults,
External_Fault,16385,1.0,0x151,BMS_Faults,
Undervoltage_Fault,16385,1.0,0x151,BMS_Faults,
Overvoltage_Fault,16385,0.0,0x151,BMS_Faults,
Undertemperature_Fault,16385,0.0,0x151,BMS_Faults,
Overtemperature_Fault,16385,0.0,0x151,BMS_Faults,
Overcurrent_Fault,16385,0.0,0x151,BMS_Faults,
Open_Wire_Fault,16385,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,16385,0.0,0x151,BMS_Faults,
Pec_Fault,16385,0.0,0x151,BMS_Faults,
Total_PEC_Failures,16385,0.0,0x151,BMS_Faults,
BMS_State,16386,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,16386,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,16386,0.0,0x152,BMS_Status,C
Min_Cell_Temp,16386,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,16386,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,16386,2.0,0x152,BMS_Status,V
BMS_SOC,16386,0.0,0x152,BMS_Status,
Cell_V_0,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,16386,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,16386,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,16386,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,16386,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,16386,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,16386,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,16386,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,16386,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,16386,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,16387,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,16387,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,16387,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,16387,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,16387,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,16387,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,16387,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,16387,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,16388,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,16388,0.0,0x169,BMS_Temperatures_2,C
RPM,16420,0.0,0x281,Rear_Inverter_Motor_Status,RPM
Motor_Current,16420,0.0,0x281,Rear_Inverter_Motor_Status,A
DC_Voltage,16420,8.3,0x281,Rear_Inverter_Motor_Status,V
