signal_name,timestamp_ms,value,message_id,message_name,unit
Set_Current,1018,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1018,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1018,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1018,1646.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1018,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1018,0.0,0x203,ECU_Brake,
Brake_Pressed,1018,0.0,0x203,ECU_Brake,
Implausibility_Present,1019,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1019,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1019,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1019,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1019,0.0,0x204,ECU_Implausibility,
BMS_Command,1019,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1019,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,1117,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1117,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1117,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1118,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1118,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1118,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1118,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1118,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1119,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1119,0.0,0x203,ECU_Brake,
Brake_Pressed,1119,0.0,0x203,ECU_Brake,
Implausibility_Present,1119,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1119,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1119,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1119,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1119,0.0,0x204,ECU_Implausibility,
BMS_Command,1119,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1120,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,1146,0.0,0x150,BMS_SOE,A
Max_Regen_Current,1146,0.0,0x150,BMS_SOE,A
Battery_Voltage,1146,0.0,0x150,BMS_SOE,V
Battery_Temperature,1146,0.0,0x150,BMS_SOE,C
Battery_Current,1146,0.0,0x150,BMS_SOE,A
InternalFault_Summary,1147,1.0,0x151,BMS_Faults,
External_Fault,1147,1.0,0x151,BMS_Faults,
Undervoltage_Fault,1147,1.0,0x151,BMS_Faults,
Overvoltage_Fault,1147,0.0,0x151,BMS_Faults,
Undertemperature_Fault,1147,0.0,0x151,BMS_Faults,
Overtemperature_Fault,1147,0.0,0x151,BMS_Faults,
Overcurrent_Fault,1147,0.0,0x151,BMS_Faults,
Open_Wire_Fault,1147,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,1147,0.0,0x151,BMS_Faults,
Pec_Fault,1147,0.0,0x151,BMS_Faults,
Total_PEC_Failures,1147,0.0,0x151,BMS_Faults,
BMS_State,1147,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,1147,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,1147,0.0,0x152,BMS_Status,C
Min_Cell_Temp,1147,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,1147,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,1147,2.0,0x152,BMS_Status,V
BMS_SOC,1147,0.0,0x152,BMS_Status,
Cell_V_0,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,1147,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,1147,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,1147,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,1147,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,1147,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,1147,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,1147,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,1147,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,1147,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,1148,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,1148,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,1148,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,1148,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,1148,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,1148,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,1148,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,1148,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1149,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1149,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1217,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1217,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1218,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1218,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1218,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1219,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1219,897.0,0x202,ECU_Throttle,
APPS2_Throttle,1219,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1219,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1219,0.0,0x203,ECU_Brake,
Brake_Pressed,1219,0.0,0x203,ECU_Brake,
Implausibility_Present,1219,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1219,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1219,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1219,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1219,0.0,0x204,ECU_Implausibility,
BMS_Command,1220,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1220,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Gen_Amps,1308,12.94,0x2A1,PDM_Current,A
Front_Fan_Amps,1308,0.01,0x2A1,PDM_Current,A
Rear_Fan_Amps,1308,0.0,0x2A1,PDM_Current,A
Front_Pump_Amps,1308,-0.05,0x2A1,PDM_Current,A
Rear_Pump_Amps,1308,-0.08,0x2A1,PDM_Current,A
Set_Current,1317,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1318,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1318,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1318,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1319,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1319,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1319,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1319,1648.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1319,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1319,0.0,0x203,ECU_Brake,
Brake_Pressed,1319,0.0,0x203,ECU_Brake,
Implausibility_Present,1320,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1320,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1320,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1320,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1320,0.0,0x204,ECU_Implausibility,
BMS_Command,1320,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1320,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,1396,0.0,0x150,BMS_SOE,A
Max_Regen_Current,1396,0.0,0x150,BMS_SOE,A
Battery_Voltage,1396,0.0,0x150,BMS_SOE,V
Battery_Temperature,1396,0.0,0x150,BMS_SOE,C
Battery_Current,1396,0.0,0x150,BMS_SOE,A
InternalFault_Summary,1396,1.0,0x151,BMS_Faults,
External_Fault,1396,1.0,0x151,BMS_Faults,
Undervoltage_Fault,1396,1.0,0x151,BMS_Faults,
Overvoltage_Fault,1396,0.0,0x151,BMS_Faults,
Undertemperature_Fault,1396,0.0,0x151,BMS_Faults,
Overtemperature_Fault,1396,0.0,0x151,BMS_Faults,
Overcurrent_Fault,1396,0.0,0x151,BMS_Faults,
Open_Wire_Fault,1396,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,1396,0.0,0x151,BMS_Faults,
Pec_Fault,1396,0.0,0x151,BMS_Faults,
Total_PEC_Failures,1396,0.0,0x151,BMS_Faults,
BMS_State,1397,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,1397,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,1397,0.0,0x152,BMS_Status,C
Min_Cell_Temp,1397,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,1397,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,1397,2.0,0x152,BMS_Status,V
BMS_SOC,1397,0.0,0x152,BMS_Status,
Cell_V_0,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,1397,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,1397,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,1397,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,1397,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,1397,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,1397,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,1397,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,1397,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,1397,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,1398,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,1398,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,1398,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,1398,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,1398,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,1398,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,1398,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,1398,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1399,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1399,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1418,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1418,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1418,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1419,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1419,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1419,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1420,896.0,0x202,ECU_Throttle,
APPS2_Throttle,1420,1649.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1420,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1420,0.0,0x203,ECU_Brake,
Brake_Pressed,1420,0.0,0x203,ECU_Brake,
Implausibility_Present,1420,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1420,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1420,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1420,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1420,0.0,0x204,ECU_Implausibility,
BMS_Command,1420,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1421,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,1518,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1518,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1519,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1519,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1519,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1520,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1520,897.0,0x202,ECU_Throttle,
APPS2_Throttle,1520,1644.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1520,108.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1520,0.0,0x203,ECU_Brake,
Brake_Pressed,1520,0.0,0x203,ECU_Brake,
Implausibility_Present,1521,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1521,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1521,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1521,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1521,0.0,0x204,ECU_Implausibility,
BMS_Command,1521,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1521,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Set_Current,1619,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1619,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1619,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1619,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1620,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
Set_Current_Brake,1620,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A
APPS1_Throttle,1620,897.0,0x202,ECU_Throttle,
APPS2_Throttle,1620,1647.0,0x202,ECU_Throttle,
Front_Brake_Pressure,1621,109.0,0x203,ECU_Brake,
Rear_Brake_Pressure,1621,0.0,0x203,ECU_Brake,
Brake_Pressed,1621,0.0,0x203,ECU_Brake,
Implausibility_Present,1621,0.0,0x204,ECU_Implausibility,
APPSs_Disagreement_Imp,1621,0.0,0x204,ECU_Implausibility,
BPPC_Imp,1621,0.0,0x204,ECU_Implausibility,
Brake_Invalid_Imp,1621,0.0,0x204,ECU_Implausibility,
APPSs_Invalid_Imp,1621,0.0,0x204,ECU_Implausibility,
BMS_Command,1621,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Drive_State,1622,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT"
Max_Discharge_Current,1646,0.0,0x150,BMS_SOE,A
Max_Regen_Current,1646,0.0,0x150,BMS_SOE,A
Battery_Voltage,1646,0.0,0x150,BMS_SOE,V
Battery_Temperature,1646,0.0,0x150,BMS_SOE,C
Battery_Current,1646,0.0,0x150,BMS_SOE,A
InternalFault_Summary,1646,1.0,0x151,BMS_Faults,
External_Fault,1646,1.0,0x151,BMS_Faults,
Undervoltage_Fault,1646,1.0,0x151,BMS_Faults,
Overvoltage_Fault,1646,0.0,0x151,BMS_Faults,
Undertemperature_Fault,1646,0.0,0x151,BMS_Faults,
Overtemperature_Fault,1646,0.0,0x151,BMS_Faults,
Overcurrent_Fault,1646,0.0,0x151,BMS_Faults,
Open_Wire_Fault,1646,0.0,0x151,BMS_Faults,
Open_Wire_Temp_Fault,1646,0.0,0x151,BMS_Faults,
Pec_Fault,1646,0.0,0x151,BMS_Faults,
Total_PEC_Failures,1646,0.0,0x151,BMS_Faults,
BMS_State,1646,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4"
IMD_State,1646,1.0,0x152,BMS_Status,State of the IMD. High is Healthy 
Max_Cell_Temp,1646,0.0,0x152,BMS_Status,C
Min_Cell_Temp,1646,0.0,0x152,BMS_Status,C
Max_Cell_Voltage,1646,2.0,0x152,BMS_Status,V
Min_Cell_Voltage,1646,2.0,0x152,BMS_Status,V
BMS_SOC,1646,0.0,0x152,BMS_Status,
Cell_V_0,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_1,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_2,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_3,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_4,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_5,1647,2.0,0x153,BMS_Voltages_0,V
Cell_V_6,1647,2.0,0x153,BMS_Voltages_0,V
Cell_OCV_Offset_0,1647,0.0,0x153,BMS_Voltages_0,V
Cell_V_7,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_8,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_9,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_10,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_11,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_12,1647,2.0,0x154,BMS_Voltages_1,V
Cell_V_13,1647,2.0,0x154,BMS_Voltages_1,V
Cell_OCV_Offset_1,1647,0.0,0x154,BMS_Voltages_1,V
Cell_V_14,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_15,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_16,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_17,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_18,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_19,1647,2.0,0x155,BMS_Voltages_2,V
Cell_V_20,1647,2.0,0x155,BMS_Voltages_2,V
Cell_OCV_Offset_2,1647,0.0,0x155,BMS_Voltages_2,V
Cell_V_21,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_22,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_23,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_24,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_25,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_26,1647,2.0,0x156,BMS_Voltages_3,V
Cell_V_27,1647,2.0,0x156,BMS_Voltages_3,V
Cell_OCV_Offset_3,1647,0.0,0x156,BMS_Voltages_3,V
Cell_V_28,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_29,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_30,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_31,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_32,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_33,1648,2.0,0x157,BMS_Voltages_4,V
Cell_V_34,1648,2.0,0x157,BMS_Voltages_4,V
Cell_OCV_Offset_4,1648,0.0,0x157,BMS_Voltages_4,V
Cell_T_0,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_1,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_2,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_3,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_4,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_5,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_6,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_7,1648,0.0,0x167,BMS_Temperatures_0,C
Cell_T_8,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_9,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_10,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_11,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_12,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_13,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_14,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_15,1648,0.0,0x168,BMS_Temperatures_1,C
Cell_T_16,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_17,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_18,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_19,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_20,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_21,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_22,1648,0.0,0x169,BMS_Temperatures_2,C
Cell_T_23,1648,0.0,0x169,BMS_Temperatures_2,C
Set_Current,1719,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A
Set_Current_Brake,1719,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A
Set_Current,1719,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A
Set_Current_Brake,1720,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A
Set_Current,1720,0.0,0x200,ECU_Set_Current_Rear_Inverter,A
